USER,APPLICATION_PRIMARY_OWNER,WATER_RIGHT_TYPE,WATER_RIGHT_STATUS_2021,WATER_RIGHT_STATUS,POD_STATUS,RIPARIAN,BASIN,MAINSTEM,MAINSTEM_RR,UPPER_RUSSIAN,ASSIGNED_PRIORITY_DATE_SUB,ASSIGNED_PRIORITY_DATE_SOURCE,PRIORITY_CLASS,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,NULL_DEMAND,ZERO_DEMAND,MAY_SEPT_ZERO_DEMAND,DEMAND_ZEROED_POWER,DEMAND_ZEROED_OTHER,LATITUDE,LONGITUDE,QAQC_MODIFICATION,PRIMARY_USE,YEAR_ADDED,COUNTY,PRIORITY
A010976,BEAR AND TIGER PARTNERS LLC,Appropriative,Licensed,Licensed,Active,N,R_18_M,Y,Y,N,19450208,APPLICATION_ACCEPTANCE_DATE,PRE-1949+1949,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,N,Y,Y,N,N,38.51831628,-122.8776736,N,Irrigation,2021,Sonoma,10.0
A012452,GALLO VINEYARDS INC,Appropriative,Licensed,Licensed,Active,N,R_18_M,Y,Y,N,19480329,APPLICATION_ACCEPTANCE_DATE,PRE-1949+1949,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.1,0.133333333,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,N,N,N,N,N,38.49792303,-122.8872074,N,Irrigation,2021,Sonoma,11.0
A013076,BEAR AND TIGER PARTNERS LLC,Appropriative,Licensed,Licensed,Active,N,R_18_M,Y,Y,N,19490509,APPLICATION_ACCEPTANCE_DATE,PRE-1949+1949,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.933333333,1.6,2.066666667,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,N,N,N,N,N,38.51663833,-122.8816726,N,Irrigation,2021,Sonoma,13.0
A013105,"LAZY W. RANCH, A PARTNERSHIP",Appropriative,Licensed,Licensed,Active,N,R_18_M,Y,Y,N,19490519,APPLICATION_RECD_DATE,PRE-1949+1949,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,N,Y,Y,N,N,38.51831628,-122.8776736,N,Irrigation,2021,Sonoma,16.0
A013261,PEBBLE RIDGE VINEYARDS,Appropriative,Licensed,Licensed,Active,N,R_18_M,Y,Y,N,19490726,APPLICATION_ACCEPTANCE_DATE,PRE-1949+1949,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.133333333,0.15,0.3,0.2,0.313333333,0.216666667,0.296666667,0.133333333,0.00020219999999999998,N,N,N,N,N,38.51809701,-122.8703307,N,Irrigation,2021,Sonoma,19.0
A013384,GALLO GLASS COMPANY,Appropriative,Licensed,Licensed,Active,N,R_18_M,Y,Y,N,19491005,PRIORITY_DATE,PRE-1949+1949,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,4.216666667,1.173333333,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,N,N,N,N,N,38.51777303,-122.8815418,N,Irrigation,2021,Sonoma,23.0
A014178,GALLO GLASS COMPANY,Appropriative,Licensed,Licensed,Active,N,R_18_M,Y,Y,N,19510305,APPLICATION_RECD_DATE,1950-1952,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,N,Y,Y,N,N,38.5178,-122.8815,N,Irrigation,2021,Sonoma,30.0
A014604,GALLO VINEYARDS INC,Appropriative,Licensed,Licensed,Active,N,R_18_M,Y,Y,N,19511217,APPLICATION_ACCEPTANCE_DATE,1950-1952,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.033333333,0.066666667,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,N,N,N,N,N,38.50013032,-122.8858369,N,Irrigation,2021,Sonoma,33.0
A013684A,GALLO GLASS COMPANY,Appropriative,Licensed,Licensed,Active,N,R_18_M,Y,Y,N,19500411,PRIORITY_DATE,1950-1952,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,8.5,0.00020219999999999998,N,N,Y,N,N,38.5178,-122.8815,N,Irrigation,2021,Sonoma,25.0
A015736,SONOMA COUNTY WATER AGENCY,Appropriative,Permitted,Permitted,Active,N,R_18_M,Y,Y,N,19540218,APPLICATION_ACCEPTANCE_DATE,1953-1954,150.33333330000005,131.0,154.33333330000005,582.3333332999998,1230.0,1190.0,820.0,266.3333333,248.3333333,252.6666667,198.3333333,139.0,N,N,N,N,N,38.51030573,-122.8838661,N,Municipal,2021,Sonoma,9999.0
A015737,SONOMA COUNTY WATER AGENCY,Appropriative,Permitted,Permitted,Active,N,R_18_M,Y,Y,N,19540218,APPLICATION_ACCEPTANCE_DATE,1953-1954,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,1280.666667,2664.666667,856.0,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,N,N,N,N,N,38.51030573,-122.8838661,N,IRR_MUN,2021,Sonoma,9998.0
A024865A01,JAIME   CAMPOVERDE,Appropriative,Licensed,Licensed,Active,N,R_18_M,Y,Y,N,19750826,APPLICATION_ACCEPTANCE_DATE,1971-1990,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,N,Y,Y,N,N,38.5034,-122.8891,N,Domestic,2021,Sonoma,55.0
A024865A02,"MOSHIN VINEYARDS, INC",Appropriative,Permitted,Permitted,Active,N,R_18_M,Y,Y,N,19750826,APPLICATION_ACCEPTANCE_DATE,1971-1990,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.28,0.33666666700000003,0.193333333,0.16,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,N,N,N,N,N,38.5033,-122.8891,N,Irrigation,2021,Sonoma,56.0
A024865B,"MOSHIN VINEYARDS, INC",Appropriative,Permitted,Permitted,Active,N,R_18_M,Y,Y,N,19750826,APPLICATION_ACCEPTANCE_DATE,1971-1990,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.023563,0.034092000000000004,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.026597000000000003,0.00020219999999999998,N,N,N,N,N,38.5034,-122.8891,N,Irrigation,2021,Sonoma,54.0
A027362,SONOMA COUNTY WATER AGENCY,Appropriative,Permitted,Permitted,Active,N,R_18_M,Y,Y,N,19820614,APPLICATION_ACCEPTANCE_DATE,1971-1990,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,N,Y,Y,N,N,38.5018824,-122.9018533,N,Irrigation,2021,Sonoma,75.0
A029901,RUSSIAN RIVER COUNTY WATER DISTRICT,Appropriative,Permitted,Licensed,Active,N,R_18_M,Y,Y,N,19910124,APPLICATION_RECD_DATE,1991-PRESENT,7.913333333,6.523333332999999,10.48666667,11.81,12.11333333,16.85333333,20.6,23.66333333,18.98666667,16.37,13.19,11.12,N,N,N,N,N,38.50082879,-122.90209509999998,N,Municipal,2021,Sonoma,81.0
A031743,GALLO GLASS COMPANY,Appropriative,Permitted,Permitted,Active,N,R_18_M,Y,Y,N,20090123,PRIORITY_DATE,1991-PRESENT,6.733333332999999,0.00020219999999999998,11.13333333,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,20.33333333,13.13333333,19.86666667,N,N,Y,N,N,38.5178,-122.8815,N,Irrigation,2021,Sonoma,86.0
D032708,MARY  ROSE,Registration Domestic,Registered,Registered,Active,N,R_18_M,Y,Y,N,20170911,PRIORITY_DATE,1991-PRESENT,0.003069,0.003069,0.003069,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,N,N,Y,N,N,38.505133,-122.91092,N,Domestic,2021,Sonoma,87.0
A025012,EDWARD MCKINLEY READ,Appropriative,Licensed,Licensed,Active,N,R_19_M,Y,Y,N,19760227,APPLICATION_ACCEPTANCE_DATE,1971-1990,0.00020219999999999998,0.00020219999999999998,0.003069,0.003069,0.003069,0.006138,0.007672,0.007672,0.007672,0.004603,0.00020219999999999998,0.00020219999999999998,N,N,N,N,N,38.50732944,-122.9477848,N,Domestic,2021,Sonoma,65.0
S009055,SWEETWATER SPRINGS WATER DISTRICT,Statement of Div and Use,Claimed,Claimed,Active,N,R_19_M,Y,Y,N,19010101,YEAR_DIVERSION_COMMENCED,PRE-1914,37.50333333,32.94333333,40.14,36.58333333,42.16,45.79,54.47666667,53.18666667,46.86333333,42.31333333,37.15666667,33.66666667,N,N,N,N,N,38.510044,-122.9845182,N,Municipal,2021,Sonoma,5.0
A013317,CASINI ENTERPRISES INC,Appropriative,Licensed,Licensed,Active,N,R_21_M,Y,Y,N,19490829,APPLICATION_ACCEPTANCE_DATE,PRE-1949+1949,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,6.0,13.0,13.0,13.0,13.0,13.0,7.0,0.00020219999999999998,0.00020219999999999998,N,N,N,N,N,38.4600123,-123.05298190000002,N,Irrigation,2021,Sonoma,22.0
A019470,O'BRYAN FAMILY TRUST,Appropriative,Licensed,Licensed,Active,N,R_21_M,Y,Y,N,19600602,APPLICATION_ACCEPTANCE_DATE,1960-1970,0.200316547,0.231404611,0.204224313,0.185688197,0.227834053,0.237869673,0.323061631,0.357750489,0.18288519,0.184450503,0.16226226300000002,0.198587603,N,N,N,N,N,38.43265263,-123.1011072,N,Domestic,2021,Sonoma,42.0
A022348,NORTHWOOD RECREATION INC,Appropriative,Licensed,Licensed,Active,N,R_21_M,Y,Y,N,19651210,APPLICATION_ACCEPTANCE_DATE,1960-1970,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,N,Y,Y,N,N,38.47618792,-122.9938336,N,Irrigation,2021,Sonoma,44.0
A024921,CHRISTOPHER SCOTT HALL,Appropriative,Licensed,Licensed,Active,N,R_21_M,Y,Y,N,19751029,APPLICATION_ACCEPTANCE_DATE,1971-1990,0.001022667,0.001022667,0.000511333,0.001636667,0.002148333,0.00266,0.005831333,0.00931,0.00798,0.001841,0.001022667,0.001022667,N,N,N,N,N,38.47503855,-122.9997562,N,Irrigation,2021,Sonoma,61.0
A024929,SWEETWATER SPRINGS WATER DISTRICT,Appropriative,Licensed,Licensed,Active,N,R_21_M,Y,Y,N,19751117,APPLICATION_RECD_DATE,1971-1990,49.50666667,43.58,52.4,48.36,57.27,65.59333333,77.68666667,76.85666667,67.37333333,58.51666667,50.49,45.25,N,N,N,N,N,38.4721,-123.0167,N,Municipal,2021,Sonoma,62.0
A024962,"RIENS SANDY BEACH, LLC",Appropriative,Licensed,Licensed,Active,N,R_21_M,Y,Y,N,19751229,APPLICATION_ACCEPTANCE_DATE,1971-1990,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.000767,0.001534,0.001534,0.000767,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,N,N,N,N,N,38.46339888,-123.04290290000002,N,Domestic,2021,Sonoma,63.0
A024963,ISSAC LLC,Appropriative,Licensed,Licensed,Active,N,R_21_M,Y,Y,N,19751229,APPLICATION_ACCEPTANCE_DATE,1971-1990,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,0.00020219999999999998,N,Y,Y,N,N,38.50108973,-123.00396440000002,N,Irrigation,2021,Sonoma,64.0
A031055,CAMP MEEKER RECREATION & PARK DISTRICT,Appropriative,Permitted,Permitted,Active,N,R_21_M,Y,Y,N,20000113,APPLICATION_RECD_DATE,1991-PRESENT,3.290389333,2.8668213330000003,2.325643667,3.494654333,3.327451333,4.126702333,3.941566333,5.028371667,4.376703667,4.002125667,3.4833199999999995,3.218403667,N,N,N,N,N,38.46557059,-123.0085655,N,Municipal,2021,Sonoma,84.0
A031257,OCCIDENTAL COMMUNITY SERVICES DISTRICT,Appropriative,Permitted,Permitted,Active,N,R_21_M,Y,Y,N,20010607,APPLICATION_RECD_DATE,1991-PRESENT,0.7755920000000001,0.689689333,0.7246853329999999,0.791546,0.754993,0.941044,0.6173333329999999,0.6459999999999999,0.6123333329999999,0.672666667,0.8906059999999999,1.115317,N,N,N,N,N,38.46540313,-123.008874,N,Municipal,2021,Sonoma,85.0
S009054,SWEETWATER SPRINGS WATER DISTRICT,Statement of Div and Use,Claimed,Claimed,Active,N,R_21_M,Y,Y,N,19050101,YEAR_DIVERSION_COMMENCED,PRE-1914,11.99,10.64,12.26666667,11.78333333,15.12,19.87,23.22333333,23.68,20.52333333,16.57333333,14.14,12.54333333,N,N,N,N,N,38.47159458,-123.0168242,N,Municipal,2021,Sonoma,7.0
S024683,Bohemian Club,Statement of Div and Use,Claimed,Claimed,Active,N,R_21_M,Y,Y,N,19010101,YEAR_DIVERSION_COMMENCED,PRE-1914,1.1,0.933333333,1.166666667,1.1,4.433333333,8.566666667,12.66666667,5.4,5.166666667,2.2,2.566666667,1.3,N,N,N,N,N,38.4747,-122.993,N,Irrigation,2021,Sonoma,6.0
